id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
13987,Blaine Gabbert,KC,QB,10,0,0,0.0,169.8,35.2,ACTIVE,,,,,,,,,,,,,,,,,
2573079,Carson Wentz,LAR,QB,10,0,0,0.0,169.8,34.3,ACTIVE,,,,,,,,,,,,,,,,,
4383351,Trey Lance,DAL,QB,7,0,0,0.0,170.0,32.5,ACTIVE,,,,,,,,,,,,,,,,,
15825,Le'Veon Bell,TB,RB,5,0,0,0.0,169.8,26.0,ACTIVE,,,,,,,,,,,,,,,,,
2574630,Jeff Driskel,CLE,QB,5,0,0,0.0,170.3,30.6,ACTIVE,,,,,,,,,,,,,,,,,
4240858,Hendon Hooker,DET,QB,9,0,0,0.0,170.2,29.7,ACTIVE,,,,,,,,,,,,,,,,,
13994,Cam Newton,CAR,QB,7,0,0,0.0,169.7,28.8,ACTIVE,,,,,,,,,,,,,,,,,
4034946,Kyle Trask,TB,QB,5,0,0,0.0,170.1,27.8,ACTIVE,,,,,,,,,,,,,,,,,
4259553,Stetson Bennett,LAR,QB,10,0,0,0.0,169.5,26.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
16886,Martavis Bryant,DAL,WR,7,0,0,0.0,169.8,34.4,ACTIVE,,,,,,,,,,,,,,,,,
3115378,Russell Gage,TB,WR,5,0,0,0.0,169.9,34.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
16728,Teddy Bridgewater,DET,QB,9,0,0,0.0,169.8,26.0,ACTIVE,,,,,,,,,,,,,,,,,
4427391,Kenny McIntosh,SEA,RB,5,0,0,0.0,170.1,23.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
3134353,Tim Patrick,DEN,WR,9,0,0,0.0,169.6,33.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
3916430,Nyheim Hines,CLE,RB,5,0,0,0.0,170.0,22.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
8664,Ryan Fitzpatrick,WSH,QB,14,0,0,0.0,170.1,25.1,ACTIVE,,,,,,,,,,,,,,,,,
3115293,Kyle Allen,BUF,QB,13,0,0,0.0,169.8,24.1,ACTIVE,,,,,,,,,,,,,,,,,
3042778,Corey Davis,NYJ,WR,7,0,0,0.0,169.9,33.3,ACTIVE,,,,,,,,,,,,,,,,,
4428963,Cade York,CLE,K,5,0,0,0.0,169.8,3.7,ACTIVE,,,,,,,,,,,,,,,,,
4052042,James Robinson,NO,RB,11,0,0,0.0,169.9,22.1,ACTIVE,,,,,,,,,,,,,,,,,
4259592,Sean Clifford,GB,QB,6,0,0,0.0,170.2,23.2,ACTIVE,,,,,,,,,,,,,,,,,
4367567,Julius Chestnut,TEN,RB,7,0,0,0.0,170.0,21.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
4372071,Hassan Haskins,TEN,RB,7,0,0,0.0,170.1,21.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4037457,Travis Homer,CHI,RB,13,0,0,0.0,170.4,20.5,ACTIVE,,,,,,,,,,,,,,,,,
4696736,Tanner Brown,LAR,K,10,0,0,0.0,168.9,1.0,ACTIVE,,,,,,,,,,,,,,,,,
4374033,Jermar Jefferson,DET,RB,9,0,0,0.0,169.7,19.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
4361426,Justin Shorter,BUF,WR,13,0,0,0.0,170.0,31.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
4372526,Deneric Prince,KC,RB,10,0,0,0.0,169.6,18.2,ACTIVE,,,,,,,,,,,,,,,,,
2582410,Tyler Kroft,MIA,TE,10,0,0,0.0,169.7,34.4,ACTIVE,,,,,,,,,,,,,,,,,
4430388,DeWayne McBride,MIN,RB,13,0,0,0.0,169.8,17.7,ACTIVE,,,,,,,,,,,,,,,,,
4427105,Max Duggan,LAC,QB,5,0,0,0.0,169.6,21.4,ACTIVE,,,,,,,,,,,,,,,,,
3895785,Ben DiNucci,DEN,QB,9,0,0,0.0,170.0,20.4,ACTIVE,,,,,,,,,,,,,,,,,
11387,Matthew Slater,NE,WR,11,0,0,0.0,169.8,31.2,ACTIVE,,,,,,,,,,,,,,,,,
16913,James White,NE,RB,11,0,0,0.0,169.9,17.1,ACTIVE,,,,,,,,,,,,,,,,,
4361417,Zack Kuntz,NYJ,TE,7,0,0,0.0,169.8,32.5,ACTIVE,,,,,,,,,,,,,,,,,
4689546,Danny Gray,SF,WR,9,0,0,0.0,169.8,30.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
4240023,Tre' McKitty,BUF,TE,13,0,0,0.0,170.0,31.9,ACTIVE,,,,,,,,,,,,,,,,,
2972236,Nathan Peterman,NO,QB,11,0,0,0.0,170.0,19.5,ACTIVE,,,,,,,,,,,,,,,,,
4401805,Dareke Young,SEA,WR,5,0,0,0.0,170.0,29.8,ACTIVE,,,,,,,,,,,,,,,,,
4685201,Tanner McKee,PHI,QB,10,0,0,0.0,170.1,18.6,ACTIVE,,,,,,,,,,,,,,,,,
3116136,Justin Jackson,DET,RB,9,0,0,0.0,169.7,16.6,ACTIVE,,,,,,,,,,,,,,,,,
4036419,Skylar Thompson,MIA,QB,10,0,0,0.0,169.9,17.7,ACTIVE,,,,,,,,,,,,,,,,,
11291,Chad Henne,KC,QB,10,0,0,0.0,170.2,16.7,ACTIVE,,,,,,,,,,,,,,,,,
3128721,Sony Michel,LAR,RB,10,0,0,0.0,169.9,16.0,OUT,,,,,,,,,,,,,,,,,
4372026,Cameron Latu,SF,TE,9,0,0,0.0,169.9,30.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3915381,John Kelly Jr.,CLE,RB,5,0,0,0.0,169.9,15.5,ACTIVE,,,,,,,,,,,,,,,,,
4367186,Chase Cota,NYG,WR,13,0,0,0.0,169.9,29.1,ACTIVE,,,,,,,,,,,,,,,,,
3128451,Tre'Quan Smith,DET,WR,9,0,0,0.0,169.9,28.7,ACTIVE,,,,,,,,,,,,,,,,,
4426426,Joseph Ngata,PHI,WR,10,0,0,0.0,169.9,28.4,ACTIVE,,,,,,,,,,,,,,,,,
4363409,Austin Watkins Jr.,CLE,WR,5,0,0,0.0,169.8,28.0,ACTIVE,,,,,,,,,,,,,,,,,
15948,Matt Barkley,JAX,QB,9,0,0,0.0,170.0,15.8,ACTIVE,,,,,,,,,,,,,,,,,
14471,Nick Bellore,SEA,RB,5,0,0,0.0,170.1,14.9,ACTIVE,,,,,,,,,,,,,,,,,
4241820,Sam Ehlinger,IND,QB,11,0,0,0.0,169.9,14.9,ACTIVE,,,,,,,,,,,,,,,,,
4360290,Brayden Willis,SF,TE,9,0,0,0.0,169.9,29.4,ACTIVE,,,,,,,,,,,,,,,,,
2574511,Brandon Allen,SF,QB,9,0,0,0.0,169.9,14.0,ACTIVE,,,,,,,,,,,,,,,,,
4242873,Eno Benjamin,NO,RB,11,0,0,0.0,170.2,14.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
3929914,Adam Prentice,NO,RB,11,0,0,0.0,170.1,13.8,ACTIVE,,,,,,,,,,,,,,,,,
4373642,Dax Milne,WSH,WR,14,0,0,0.0,170.0,27.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
4056052,Armani Rogers,WSH,TE,14,0,0,0.0,169.9,28.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
4047839,N'Keal Harry,MIN,WR,13,0,0,0.0,170.0,27.0,ACTIVE,,,,,,,,,,,,,,,,,
4879650,Grant DuBose,GB,WR,6,0,0,0.0,169.9,26.3,ACTIVE,,,,,,,,,,,,,,,,,
11394,Josh Johnson,BAL,QB,13,0,0,0.0,170.2,13.0,ACTIVE,,,,,,,,,,,,,,,,,
3139605,Marlon Mack,ARI,RB,14,0,0,0.0,170.1,13.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
16810,AJ McCarron,CIN,QB,7,0,0,0.0,170.1,12.1,ACTIVE,,,,,,,,,,,,,,,,,
4243322,Jake Haener,NO,QB,11,0,0,0.0,170.2,11.2,ACTIVE,,,,,,,,,,,,,,,,,
4379401,John FitzPatrick,ATL,TE,11,0,0,0.0,169.9,28.1,ACTIVE,,,,,,,,,,,,,,,,,
4035312,Anthony Brown,LV,QB,13,0,0,0.0,170.2,10.3,ACTIVE,,,,,,,,,,,,,,,,,
4259976,Josh Ali,ATL,WR,11,0,0,0.0,170.1,24.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
4408854,Jody Fortson,MIA,TE,10,0,0,0.0,169.9,27.5,ACTIVE,,,,,,,,,,,,,,,,,
4039607,J.J. Taylor,HOU,RB,7,0,0,0.0,169.7,12.7,ACTIVE,,,,,,,,,,,,,,,,,
14402,Chris Hogan,NO,WR,11,0,0,0.0,169.9,24.5,ACTIVE,,,,,,,,,,,,,,,,,
4046678,Ian Book,KC,QB,10,0,0,0.0,170.2,9.3,ACTIVE,,,,,,,,,,,,,,,,,
4240689,Jake Fromm,WSH,QB,14,0,0,0.0,170.2,8.4,ACTIVE,,,,,,,,,,,,,,,,,
3115252,Will Grier,PHI,QB,10,0,0,0.0,170.2,7.5,ACTIVE,,,,,,,,,,,,,,,,,
3910176,Kristian Wilkerson,LV,WR,13,0,0,0.0,169.9,24.2,ACTIVE,,,,,,,,,,,,,,,,,
4362748,Tyler Badie,DEN,RB,9,0,0,0.0,170.0,12.1,ACTIVE,,,,,,,,,,,,,,,,,
16777,Carlos Hyde,JAX,RB,9,0,0,0.0,169.9,11.6,ACTIVE,,,,,,,,,,,,,,,,,
4567246,Snoop Conner,DAL,RB,7,0,0,0.0,170.0,11.0,ACTIVE,,,,,,,,,,,,,,,,,
4371986,Anthony Schwartz,MIA,WR,10,0,0,0.0,170.0,23.8,ACTIVE,,,,,,,,,,,,,,,,,
4242504,Johnny Johnson III,HOU,WR,7,0,0,0.0,169.9,23.1,ACTIVE,,,,,,,,,,,,,,,,,
3002265,Dwayne Washington,DEN,RB,9,0,0,0.0,170.0,10.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4047648,Tre Nixon,NE,WR,11,0,0,0.0,170.0,22.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
4690070,Mitchell Tinsley,WSH,WR,14,0,0,0.0,169.8,22.4,ACTIVE,,,,,,,,,,,,,,,,,
3914328,Andy Isabella,BUF,WR,13,0,0,0.0,170.0,22.1,ACTIVE,,,,,,,,,,,,,,,,,
2979501,Nate Sudfeld,DET,QB,9,0,0,0.0,170.2,6.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
4061956,Ashton Dulin,IND,WR,11,0,0,0.0,170.0,21.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
2577641,Jakeem Grant Sr.,CLE,WR,5,0,0,0.0,169.9,21.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
4260406,Zander Horvath,NO,RB,11,0,0,0.0,170.0,9.9,ACTIVE,,,,,,,,,,,,,,,,,
4035403,Denzel Mims,PIT,WR,6,0,0,0.0,170.0,21.0,ACTIVE,,,,,,,,,,,,,,,,,
4240380,KJ Hamler,BUF,WR,13,0,0,0.0,170.0,20.7,ACTIVE,,,,,,,,,,,,,,,,,
4239768,Spencer Brown,CAR,RB,7,0,0,0.0,170.0,9.3,ACTIVE,,,,,,,,,,,,,,,,,
4037591,Joe Reed,CHI,WR,13,0,0,0.0,170.0,20.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
4036448,Jalen Virgil,DEN,WR,9,0,0,0.0,170.1,20.0,ACTIVE,,,,,,,,,,,,,,,,,
4036275,Sean McKeon,DAL,TE,7,0,0,0.0,169.9,25.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3919557,Scotty Washington,BAL,TE,13,0,0,0.0,170.0,24.3,ACTIVE,,,,,,,,,,,,,,,,,
3126997,Tom Kennedy,DET,WR,9,0,0,0.0,170.0,19.3,ACTIVE,,,,,,,,,,,,,,,,,
4361778,Kearis Jackson,TEN,WR,7,0,0,0.0,169.9,18.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
3929924,Zach Gentry,LV,TE,13,0,0,0.0,170.0,23.7,ACTIVE,,,,,,,,,,,,,,,,,
4242369,Matt Bushman,KC,TE,10,0,0,0.0,170.0,23.1,ACTIVE,,,,,,,,,,,,,,,,,
4048259,Avery Williams,ATL,RB,11,0,0,0.0,170.2,8.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
4259499,Shi Smith,KC,WR,10,0,0,0.0,170.0,18.6,ACTIVE,,,,,,,,,,,,,,,,,
4911488,Jared Bernhardt,ATL,WR,11,0,0,0.0,170.0,18.2,OUT,,,,,,,,,,,,,,,,,
3042749,Logan Woodside,ATL,QB,11,0,0,0.0,170.1,5.6,ACTIVE,,,,,,,,,,,,,,,,,
3914240,Tyler Davis,GB,TE,6,0,0,0.0,169.9,22.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
2991767,Blake Jarwin,DAL,TE,7,0,0,0.0,170.0,21.8,ACTIVE,,,,,,,,,,,,,,,,,
4036032,Brittain Brown,LV,RB,13,0,0,0.0,170.1,8.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
4428119,Lew Nichols,PHI,RB,10,0,0,0.0,169.8,7.7,ACTIVE,,,,,,,,,,,,,,,,,
4034948,Feleipe Franks,ATL,TE,11,0,0,0.0,170.0,21.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
3127306,Dante Pettis,CHI,WR,13,0,0,0.0,169.9,17.9,ACTIVE,,,,,,,,,,,,,,,,,
4248822,Montrell Washington,KC,WR,10,0,0,0.0,170.0,17.5,ACTIVE,,,,,,,,,,,,,,,,,
4044111,Chris Oladokun,KC,QB,10,0,0,0.0,170.0,4.7,ACTIVE,,,,,,,,,,,,,,,,,
3921970,Sutton Smith,LV,RB,13,0,0,0.0,170.0,7.1,ACTIVE,,,,,,,,,,,,,,,,,
4608362,Shane Zylstra,DET,TE,9,0,0,0.0,169.9,20.5,ACTIVE,,,,,,,,,,,,,,,,,
3914307,Maurice Alexander,DET,WR,9,0,0,0.0,170.0,17.1,ACTIVE,,,,,,,,,,,,,,,,,
2576395,Devin Smith,CAR,WR,7,0,0,0.0,170.0,16.8,ACTIVE,,,,,,,,,,,,,,,,,
4259908,Braylon Sanders,MIA,WR,10,0,0,0.0,169.9,16.4,ACTIVE,,,,,,,,,,,,,,,,,
3915802,Lucky Jackson,MIN,WR,13,0,0,0.0,170.0,16.1,ACTIVE,,,,,,,,,,,,,,,,,
3127211,Patrick Laird,TB,RB,5,0,0,0.0,169.9,6.6,ACTIVE,,,,,,,,,,,,,,,,,
4039034,Shane Buechele,BUF,QB,13,0,0,0.0,170.2,3.8,ACTIVE,,,,,,,,,,,,,,,,,
4029893,Antonio Gandy-Golden,WSH,TE,14,0,0,0.0,170.0,19.9,ACTIVE,,,,,,,,,,,,,,,,,
4244688,Nathan Rourke,NE,QB,11,0,0,0.0,170.0,2.9,ACTIVE,,,,,,,,,,,,,,,,,
4036026,Dez Fitzpatrick,PIT,WR,6,0,0,0.0,169.9,15.7,ACTIVE,,,,,,,,,,,,,,,,,
4259147,Jake Tonges,SF,TE,9,0,0,0.0,169.7,19.3,ACTIVE,,,,,,,,,,,,,,,,,
4360174,Michael Woods II,CLE,WR,5,0,0,0.0,170.0,15.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
3916564,Tyree Jackson,NYG,TE,13,0,0,0.0,170.0,18.7,ACTIVE,,,,,,,,,,,,,,,,,
3123857,Austin Walter,LV,RB,13,0,0,0.0,170.2,6.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4035003,Jacob Eason,NYG,QB,13,0,0,0.0,170.2,1.9,ACTIVE,,,,,,,,,,,,,,,,,
16504,Jack Doyle,IND,TE,11,0,0,0.0,170.0,18.0,ACTIVE,,,,,,,,,,,,,,,,,
4274040,Troy Hairston,HOU,RB,7,0,0,0.0,170.0,5.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
3124092,John Wolford,TB,QB,5,0,0,0.0,170.2,1.0,ACTIVE,,,,,,,,,,,,,,,,,
4262900,Daylen Baldwin,MIN,WR,13,0,0,0.0,170.0,15.0,ACTIVE,,,,,,,,,,,,,,,,,
4362452,Jaret Patterson,LAC,RB,5,0,0,0.0,169.9,4.9,ACTIVE,,,,,,,,,,,,,,,,,
4746079,Zach Davidson,BUF,TE,13,0,0,0.0,169.9,17.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
4036211,DJ Turner,LV,WR,13,0,0,0.0,170.0,14.7,ACTIVE,,,,,,,,,,,,,,,,,
2310331,Tyler Johnson,LAR,WR,10,0,0,0.0,170.0,14.3,ACTIVE,,,,,,,,,,,,,,,,,
4039274,Jonathan Ward,TEN,RB,7,0,0,0.0,169.9,4.3,ACTIVE,,,,,,,,,,,,,,,,,
4039043,Collin Johnson,CHI,WR,13,0,0,0.0,170.0,14.0,ACTIVE,,,,,,,,,,,,,,,,,
4371974,Seth Williams,JAX,WR,9,0,0,0.0,170.0,13.6,ACTIVE,,,,,,,,,,,,,,,,,
3120980,Keelan Doss,LAC,WR,5,0,0,0.0,170.0,13.3,ACTIVE,,,,,,,,,,,,,,,,,
4360794,Henry Pearson,GB,TE,6,0,0,0.0,169.8,16.8,ACTIVE,,,,,,,,,,,,,,,,,
4242231,Racey McMath,DAL,WR,7,0,0,0.0,170.0,12.9,ACTIVE,,,,,,,,,,,,,,,,,
3050487,Anthony Miller,KC,WR,10,0,0,0.0,169.9,12.6,ACTIVE,,,,,,,,,,,,,,,,,
4243176,Brady Russell,SEA,TE,5,0,0,0.0,169.9,14.9,ACTIVE,,,,,,,,,,,,,,,,,
3916587,Tyler Mabry,SEA,TE,5,0,0,0.0,169.9,14.2,ACTIVE,,,,,,,,,,,,,,,,,
3699902,Stanley Morgan,NO,WR,11,0,0,0.0,170.0,11.9,ACTIVE,,,,,,,,,,,,,,,,,
2511973,Eric Tomlinson,IND,TE,11,0,0,0.0,169.9,13.6,ACTIVE,,,,,,,,,,,,,,,,,
3040470,Cethan Carter,MIA,TE,10,0,0,0.0,169.9,13.0,ACTIVE,,,,,,,,,,,,,,,,,
3115314,Cam Sims,CAR,WR,7,0,0,0.0,169.8,11.5,ACTIVE,,,,,,,,,,,,,,,,,
3128317,Juwann Winfree,IND,WR,11,0,0,0.0,169.9,11.2,ACTIVE,,,,,,,,,,,,,,,,,
3693033,Jacques Patrick,NYJ,RB,7,0,0,0.0,169.9,3.8,ACTIVE,,,,,,,,,,,,,,,,,
3930900,Ben Ellefson,MIN,TE,13,0,0,0.0,170.0,12.4,ACTIVE,,,,,,,,,,,,,,,,,
4034964,Tyrie Cleveland,IND,WR,11,0,0,0.0,169.9,10.8,ACTIVE,,,,,,,,,,,,,,,,,
4047422,Tanner Conner,MIA,TE,10,0,0,0.0,170.0,11.7,ACTIVE,,,,,,,,,,,,,,,,,
4250969,Rodney Williams,PIT,TE,6,0,0,0.0,169.9,11.1,ACTIVE,,,,,,,,,,,,,,,,,
3120659,Daurice Fountain,DET,WR,9,0,0,0.0,169.9,10.5,ACTIVE,,,,,,,,,,,,,,,,,
3871102,David Sills V,DEN,WR,9,0,0,0.0,170.0,10.1,ACTIVE,,,,,,,,,,,,,,,,,
4411192,Brandon Dillon,WSH,TE,14,0,0,0.0,169.9,10.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3049698,Anthony Firkser,DET,TE,9,0,0,0.0,169.9,9.8,ACTIVE,,,,,,,,,,,,,,,,,
4245144,Tay Martin,SF,WR,9,0,0,0.0,170.0,9.8,ACTIVE,,,,,,,,,,,,,,,,,
4243830,Jaelon Darden,CLE,WR,5,0,0,0.0,170.0,9.4,ACTIVE,,,,,,,,,,,,,,,,,
4247812,Lance McCutcheon,NYJ,WR,7,0,0,0.0,169.9,9.1,ACTIVE,,,,,,,,,,,,,,,,,
4245174,Easop Winston Jr.,SEA,WR,5,0,0,0.0,170.0,8.7,ACTIVE,,,,,,,,,,,,,,,,,
4242558,Tucker Fisk,ATL,TE,11,0,0,0.0,169.8,9.2,ACTIVE,,,,,,,,,,,,,,,,,
4241983,Cody White,SEA,WR,5,0,0,0.0,170.0,8.4,ACTIVE,,,,,,,,,,,,,,,,,
4916349,Nikola Kalinic,LAR,TE,10,0,0,0.0,170.0,8.6,ACTIVE,,,,,,,,,,,,,,,,,
3148929,Sammis Reyes,JAX,TE,9,0,0,0.0,169.9,7.9,ACTIVE,,,,,,,,,,,,,,,,,
4035465,Cornell Powell,KC,WR,10,0,0,0.0,170.0,8.0,ACTIVE,,,,,,,,,,,,,,,,,
4572786,Dennis Houston,NYG,WR,13,0,0,0.0,170.0,7.7,ACTIVE,,,,,,,,,,,,,,,,,
4039436,Malcolm Perry,NE,WR,11,0,0,0.0,169.9,7.3,ACTIVE,,,,,,,,,,,,,,,,,
3930298,Noah Togiai,PHI,TE,10,0,0,0.0,169.9,7.3,ACTIVE,,,,,,,,,,,,,,,,,
3675550,Tommy Hudson,NO,TE,11,0,0,0.0,169.9,6.7,ACTIVE,,,,,,,,,,,,,,,,,
4240861,Dalton Keene,HOU,TE,7,0,0,0.0,170.0,6.0,ACTIVE,,,,,,,,,,,,,,,,,
17463,Diontae Spencer,NYJ,WR,7,0,0,0.0,170.0,7.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3929637,Dan Chisena,ARI,WR,14,0,0,0.0,169.9,6.6,ACTIVE,,,,,,,,,,,,,,,,,
3929118,Jeff Smith,ARI,WR,14,0,0,0.0,170.0,6.3,ACTIVE,,,,,,,,,,,,,,,,,
4036595,Josh Pederson,JAX,TE,9,0,0,0.0,170.0,5.4,ACTIVE,,,,,,,,,,,,,,,,,
3932144,Jacob Harris,PHI,WR,10,0,0,0.0,170.0,5.6,ACTIVE,,,,,,,,,,,,,,,,,
4040714,Miller Forristall,LAR,TE,10,0,0,0.0,170.0,4.8,ACTIVE,,,,,,,,,,,,,,,,,
4034704,Michael Bandy,DEN,WR,9,0,0,0.0,169.9,5.2,ACTIVE,,,,,,,,,,,,,,,,,
4037478,Gerrid Doaks,HOU,RB,7,0,0,0.0,170.0,3.2,ACTIVE,,,,,,,,,,,,,,,,,
4068152,Kawaan Baker,NE,WR,11,0,0,0.0,170.0,4.9,ACTIVE,,,,,,,,,,,,,,,,,
4685016,Ellis Merriweather,GB,RB,6,0,0,0.0,169.6,2.7,ACTIVE,,,,,,,,,,,,,,,,,
4242442,Princeton Fant,DAL,TE,7,0,0,0.0,170.0,4.2,ACTIVE,,,,,,,,,,,,,,,,,
16763,Jordan Matthews,CAR,TE,7,0,0,0.0,170.0,3.5,ACTIVE,,,,,,,,,,,,,,,,,
4032247,Raleigh Webb,TB,WR,5,0,0,0.0,170.0,4.5,ACTIVE,,,,,,,,,,,,,,,,,
4249616,Owen Wright,BAL,RB,13,0,0,0.0,169.5,2.1,ACTIVE,,,,,,,,,,,,,,,,,
4040623,Austin Mack,ATL,WR,11,0,0,0.0,169.9,4.2,ACTIVE,,,,,,,,,,,,,,,,,
3948283,Stephen Carlson,CHI,TE,13,0,0,0.0,169.9,2.9,ACTIVE,,,,,,,,,,,,,,,,,
3119317,Nsimba Webster,CHI,WR,13,0,0,0.0,169.9,3.8,ACTIVE,,,,,,,,,,,,,,,,,
4035776,Kendric Pryor,CIN,WR,7,0,0,0.0,170.0,3.5,ACTIVE,,,,,,,,,,,,,,,,,
4362018,Blake Whiteheart,ARI,TE,14,0,0,0.0,169.8,1.6,ACTIVE,,,,,,,,,,,,,,,,,
4243004,Jordan Mims,NO,RB,11,0,0,0.0,169.8,1.6,ACTIVE,,,,,,,,,,,,,,,,,
3919510,Alex Bachman,HOU,WR,7,0,0,0.0,170.0,3.1,ACTIVE,,,,,,,,,,,,,,,,,
4037311,Jalen Camp,CAR,WR,7,0,0,0.0,170.0,2.8,ACTIVE,,,,,,,,,,,,,,,,,
4361332,Shedrick Jackson,CIN,WR,7,0,0,0.0,169.8,2.4,ACTIVE,,,,,,,,,,,,,,,,,
4369466,Ryan Miller,TB,WR,5,0,0,0.0,170.0,2.1,ACTIVE,,,,,,,,,,,,,,,,,
3933568,Davion Davis,WSH,WR,14,0,0,0.0,169.9,1.7,ACTIVE,,,,,,,,,,,,,,,,,
4369886,Chris Blair,ATL,WR,11,0,0,0.0,169.8,1.4,ACTIVE,,,,,,,,,,,,,,,,,
4243319,Terrell Bynum,IND,WR,11,0,0,0.0,169.8,1.0,ACTIVE,,,,,,,,,,,,,,,,,
4259324,Travis Vokolek,ARI,TE,14,0,0,0.0,170.0,1.0,ACTIVE,,,,,,,,,,,,,,,,,
4240350,Xazavian Valladay,NYJ,RB,7,0,0,0.0,,1.0,ACTIVE,,,,,,,,,,,,,,,,,
